0.006122797,0.009710357,0.01032192,0.01341607,0.01685763,0.01593049,0.01353088,0.0117392,0.0115503,0.01049437,0.007872243,0.008399571,0.00848392,0.007177491,0.005249931,0.003183719,0.005777743,0.006040837,0.006527122,0.009679867,0.004460567,0.001063257,0.004586615,0.006931871,0.007198959,0.003840993,0.003656627,0.007268424,0.008982496,0.01067894,0.009521739,0.007313028,0.006596727,0.003339415,0.0008215767,0.002325922,0.004577473,0.00461956,0.003402756,0.002954428,0.002540035,0.002452076,0.002373748,0.001153177,-0.000685483,-0.005259755,-0.009021585,-0.006504263,-0.00410332,-0.00399123,-0.004002698,-0.005715448,-0.00393037,-0.00122575,-0.002877947,-0.002945334,-0.003434303,-0.005050563,-0.00498768,-0.005165791,-0.001298482,0.001909445,-7.982483e-05,-3.7718e-05,-0.000238341,-0.0004275982,0.000761135,-0.003025767,-0.00598819,-0.003049946,-0.001156794,-0.002648259,-0.00380607,-0.003979572,-0.007079904,-0.01255675,-0.01619175,-0.01782415,-0.01974448,-0.02411394,-0.02875897,-0.03016049,-0.02911921,-0.02471796,-0.01617533,-0.008561859,-0.004781796,-0.009407094,-0.01993241,-0.0171096,-0.009112074,-0.01117432,-0.009510978,-0.01059464,-0.01835304,-0.01965788,-0.01968344,-0.01993941,-0.02236767,-0.02361459,-0.01565791,-0.01027518,-0.01086791,-0.01089597,-0.009381334,-0.01087366,-0.0173863,-0.02042611,-0.01788994,-0.01339324,-0.01348585,-0.01441123,-0.007153807,-0.002987779,-0.004341001,-0.005510326,-0.008609702,-0.01246909,-0.013522,-0.009679536,-0.01003361,-0.01233109,-0.01057604,-0.01063039,-0.008098137,-0.008694754,-0.01165249,-0.009440197
0.01226815,0.01614958,0.01589471,0.01267118,0.008774044,0.005685091,0.006092832,0.008383453,0.01113997,0.01240639,0.0119422,0.01425919,0.01532931,0.01358108,0.01666432,0.0195562,0.01841148,0.01835649,0.01396835,0.008665903,0.01096347,0.01193223,0.009651963,0.009057493,0.008856516,0.01126824,0.01425713,0.01478594,0.0141587,0.008383668,0.001907059,0.004132293,0.007871423,0.007842663,0.008190243,0.007085829,0.00553753,0.005446472,0.004285669,0.003559909,0.002001571,-1.681245e-05,0.002037589,0.003736043,0.003147507,0.005214139,0.0078021,0.006516378,0.004947088,0.006478854,0.006763766,0.006273074,0.00576341,-2.357261e-05,-0.006041726,-0.006890512,-0.004902893,0.001353933,0.008032537,0.007355378,0.002668618,-0.002170124,-0.005642633,-0.001446006,0.002158897,-0.0002724752,0.002630986,0.003376336,5.681774e-05,0.001268394,-0.001208593,-0.002289726,0.0004513401,-0.0003893631,-0.0009014012,-0.001957633,0.0007061559,0.004903018,0.002407896,0.002691734,0.007056559,0.01049125,0.01146491,0.007355353,0.0009583832,-0.005726921,-0.007843674,-0.006568326,-0.007551694,-0.006523715,-0.007353411,-0.009759107,-0.004647387,0.002526866,0.008457181,0.0119378,0.009866396,0.009630664,0.01106699,0.009372117,0.006184999,0.001904874,0.0001896787,-0.000413756,-0.004500497,-0.005280215,-0.0001609478,0.00579408,0.009647028,0.009009163,0.008348743,0.01021238,0.01073727,0.01229083,0.01544924,0.02050345,0.02513287,0.02091334,0.01654362,0.01855607,0.01817258,0.01804618,0.01939349,0.01806965,0.01462772,0.00504473,-0.004424329,-0.002797817
0.003531266,0.002285063,-0.0004197538,-0.003737739,-0.006706148,-0.003148451,0.0007325377,0.0006681351,0.002162164,-0.0009459388,-0.006476143,-0.003423333,-0.0006099271,-0.002929186,-0.001795917,0.0009556778,0.002311049,0.002537544,0.001180425,0.001217372,0.0008693696,0.0006858825,0.002155518,0.000477616,-0.001506008,-0.002104581,-0.001493761,0.002181094,0.002875756,0.0008713169,-0.000392094,-0.0005690234,0.0005687418,-0.001176213,-0.001957435,-0.0004714654,0.0002080969,0.003379712,0.004829054,0.003379863,0.001088405,-0.001249106,0.0003869506,0.0005329486,-0.0006785637,0.0005940894,-8.355098e-05,-0.0001416913,0.0007844182,0.001506924,0.003385515,0.002165718,0.0004222097,0.0008543096,-0.0001038208,-0.0001413944,0.001332858,0.001540863,0.001077121,-0.0007355342,-0.003766729,-0.004646144,-0.002941333,-0.001598751,-0.001772352,-0.001311448,0.0003876795,0.0004081084,-0.0003554848,0.000998156,0.001109318,-0.00314936,-0.008882086,-0.01048281,-0.004481786,0.004527594,0.008166536,0.002929029,-0.004486608,-0.004716759,-0.001637127,-9.695961e-05,0.001614149,0.002618655,0.004764628,0.005850534,0.002578509,0.0006765935,0.002137831,0.003519407,0.002715181,0.002370056,0.00329938,0.002356592,0.001481288,-0.0003403578,-0.002201276,0.0001238908,0.002344658,0.002705566,0.001281408,-0.0009489518,0.0008901394,0.004952111,0.007314656,0.004242222,-0.002776261,-0.004625377,-0.001945381,0.002561209,0.007382496,0.005729969,0.002901375,0.002895701,0.0005331674,0.0005518312,0.001286363,-0.0009255617,0.0006607596,0.001852535,-0.0002675897,-0.000394315,-0.0002794942,-0.0003163743,0.0001438252,0.001245999,0.003116783,0.002177658
0.004455942,0.003045876,0.001776179,0.000968947,0.0009365296,0.003514173,0.003621881,-0.0004713801,-0.004461824,-0.004805539,-0.002680022,-0.0005307344,0.004117354,0.007375066,0.007110811,0.007835005,0.007948574,0.008879075,0.008797726,0.004488573,-0.0002079052,-0.003728186,-0.0006242026,0.006044044,0.00819146,0.007840818,0.004984459,0.003924646,0.004711914,0.004027245,0.004990139,0.002853455,0.0004181873,0.002052878,0.005539667,0.01235026,0.01270874,0.00658546,0.001688833,-0.003378065,0.003560253,0.01663353,0.01632624,0.01316344,0.01170208,0.006578911,0.004478779,0.005702149,0.00750645,0.009006274,0.01058056,0.01285641,0.01167926,0.008624938,0.006604234,0.004295088,0.002025194,0.0009996095,0.0009039643,-0.003573985,-0.008672473,-0.00547985,-0.002987481,-0.007192009,-0.01018541,-0.01125254,-0.0121963,-0.01114337,-0.007825615,-0.001033787,0.003850539,-0.0003516233,-0.004737375,-0.003945412,-0.004975113,-0.006048249,-0.004648472,-0.001638788,0.003605332,0.005257024,0.002393704,-0.0006982723,-0.005531715,-0.0111575,-0.01533268,-0.01527474,-0.01088979,-0.00956446,-0.009665561,-0.008732625,-0.009452605,-0.008210103,-0.007717272,-0.008055795,-0.007410384,-0.009625222,-0.008887594,-0.007882811,-0.009518091,-0.008084549,-0.007657796,-0.004415951,0.0004499875,-0.001523683,-0.003409245,-0.004295764,-0.007152848,-0.008046479,-0.008149167,-0.009851324,-0.0105419,-0.007638021,-0.004282001,-0.004194685,-0.005142322,-0.005051534,-0.007900585,-0.01200325,-0.01081536,-0.009352108,-0.01051385,-0.009039938,-0.006839299,-0.006250388,-0.005955263,-0.006397631,-0.006601456,-0.00544224
-0.005914581,-0.004138911,-0.0005428851,0.003489608,0.001409457,-0.007744609,-0.01362096,-0.01459605,-0.01424104,-0.01345656,-0.007689982,-0.001351084,-0.003900881,-0.006647453,-0.006077766,-0.00255935,0.003613836,0.001100876,-0.001726151,0.001531361,0.000343686,0.0003156778,0.003154938,0.00358997,0.003908347,0.003834949,0.005438504,0.00715756,0.004773999,0.004065049,0.008578893,0.01266003,0.01145131,0.008438243,0.003287705,-0.005848621,-0.004732767,0.003878565,0.003911876,0.006074902,0.0116915,0.0105467,0.00785277,0.005076829,0.006815634,0.01149356,0.01039708,0.0107033,0.01004789,0.006209734,0.007604412,0.007845356,0.004790369,0.002445396,0.001235987,0.005392138,0.008540296,0.001849718,-0.004121458,0.001457857,0.005746104,-0.0002996671,-0.004886324,-0.003397195,0.001053255,0.001227295,-0.006004362,-0.008042814,-0.006045211,-0.005614841,-0.00293945,-0.001349962,0.001680984,0.003860562,0.0007004927,-0.001355933,-0.003865603,-0.003100434,0.002034798,0.00191186,-0.0002527149,-0.002242471,-0.004317535,-0.007194851,-0.01268424,-0.01146728,-0.00675649,-0.005141939,-0.002170144,-0.005914338,-0.01268042,-0.01040767,-0.006662952,-0.003185698,-0.0005089494,-0.002894676,-0.006234218,-0.01080015,-0.01102115,-0.005668005,-0.003917785,-0.001011636,0.0002167201,-0.002559828,0.0004190649,0.000559708,-0.001983923,0.0007610699,-0.001848909,-0.007844772,-0.009795951,-0.008854368,-0.004676575,-0.002419232,-0.001374871,-0.001094204,-0.007384436,-0.01219319,-0.009649446,-0.007768295,-0.01030535,-0.0126113,-0.01272897,-0.01320838,-0.01260342,-0.01144203,-0.0120302,-0.01278381
0.02618877,0.02165149,0.01455062,0.0148146,0.01669362,0.01463423,0.01526959,0.02135,0.02962472,0.0392016,0.04937295,0.05524938,0.05236689,0.04583526,0.04138619,0.03618486,0.02788845,0.01641926,0.007413898,0.004286593,0.005198183,0.01204652,0.01488067,0.01134024,0.01076365,0.009604963,0.009376151,0.0084531,0.006821686,0.009167407,0.008278431,0.009356156,0.01423601,0.01739073,0.01837319,0.01224271,0.008090739,0.009138692,0.01104749,0.0157888,0.01527003,0.01070733,0.005974643,0.003354033,0.009455401,0.01679166,0.0212339,0.02384828,0.02533646,0.02804052,0.02625157,0.0186163,0.005086769,-0.008618098,-0.01366737,-0.02085735,-0.02934219,-0.03003676,-0.02948027,-0.02617248,-0.02640589,-0.03474078,-0.03797305,-0.03864973,-0.03751574,-0.033097,-0.03036013,-0.02500934,-0.01926447,-0.01017652,-0.001797719,-0.005482441,-0.007691706,-0.003542818,0.003283969,0.01036105,0.005508295,-0.004770016,-0.01085442,-0.02038051,-0.0293615,-0.02890334,-0.02720769,-0.02777876,-0.02634784,-0.02653885,-0.02925588,-0.03191293,-0.03111694,-0.02710511,-0.02328726,-0.01890386,-0.01902006,-0.02446015,-0.02749654,-0.02466923,-0.01640741,-0.009304374,-0.006801064,-0.006188071,-0.006304192,-0.01217011,-0.02721833,-0.03497128,-0.03086509,-0.03052088,-0.02943968,-0.0211729,-0.01366752,-0.01141247,-0.01071211,-0.007396116,-0.008562034,-0.0168069,-0.02417346,-0.02798213,-0.02819325,-0.02670861,-0.02265879,-0.01685054,-0.01753979,-0.01921383,-0.0170941,-0.01879399,-0.02059945,-0.02090983,-0.02211369,-0.02023537
-0.000238341,-0.0004275982,0.000761135,-0.003025767,-0.00598819,-0.003049946,-0.001156794,-0.002648259,-0.00380607,-0.003979572,-0.007079904,-0.01255675,-0.01619175,-0.01782415,-0.01974448,-0.02411394,-0.02875897,-0.03016049,-0.02911921,-0.02471796,-0.01617533,-0.008561859,-0.004781796,-0.009407094,-0.01993241,-0.0171096,-0.009112074,-0.01117432,-0.009510978,-0.01059464,-0.01835304,-0.01965788,-0.01968344,-0.01993941,-0.02236767,-0.02361459,-0.01565791,-0.01027518,-0.01086791,-0.01089597,-0.009381334,-0.01087366,-0.0173863,-0.02042611,-0.01788994,-0.01339324,-0.01348585,-0.01441123,-0.007153807,-0.002987779,-0.004341001,-0.005510326,-0.008609702,-0.01246909,-0.013522,-0.009679536,-0.01003361,-0.01233109,-0.01057604,-0.01063039,-0.008098137,-0.008694754,-0.01165249,-0.009440197,-0.01288632,-0.01691822,-0.01618518,-0.0120633,-0.006651224,-0.01244035,-0.01869854,-0.01729011,-0.02039631,-0.02332382,-0.01974539,-0.01199548,-0.006423146,-0.01238612,-0.01877187,-0.01485568,-0.01444504,-0.01711497,-0.01448319,-0.01300332,-0.01070677,-0.009098077,-0.01102559,-0.009340873,-0.008213288,-0.008560041,-0.007383578,-0.007872981,-0.007756098,-0.009637307,-0.01420584,-0.01359462,-0.008229862,-0.004519803,-0.005202828,-0.006868842,-0.008104836,-0.01058811,-0.00976624,-0.006867264,-0.008822332,-0.01431289,-0.02243559,-0.02933957,-0.03298886,-0.03750257,-0.02818941,-0.01122052,-0.01459084,-0.01725376,-0.009329368,-0.01277453,-0.01366365,-0.009464953,-0.009236177,-0.005055375,-0.007446832,-0.01227895,-0.008943227,-0.01019227,-0.01218098,-0.01005391,-0.009717281,-0.008831462
0.002158897,-0.0002724752,0.002630986,0.003376336,5.681774e-05,0.001268394,-0.001208593,-0.002289726,0.0004513401,-0.0003893631,-0.0009014012,-0.001957633,0.0007061559,0.004903018,0.002407896,0.002691734,0.007056559,0.01049125,0.01146491,0.007355353,0.0009583832,-0.005726921,-0.007843674,-0.006568326,-0.007551694,-0.006523715,-0.007353411,-0.009759107,-0.004647387,0.002526866,0.008457181,0.0119378,0.009866396,0.009630664,0.01106699,0.009372117,0.006184999,0.001904874,0.0001896787,-0.000413756,-0.004500497,-0.005280215,-0.0001609478,0.00579408,0.009647028,0.009009163,0.008348743,0.01021238,0.01073727,0.01229083,0.01544924,0.02050345,0.02513287,0.02091334,0.01654362,0.01855607,0.01817258,0.01804618,0.01939349,0.01806965,0.01462772,0.00504473,-0.004424329,-0.002797817,-0.0008727416,-0.00548197,-0.00467823,-0.0002210346,0.001587686,0.009021307,0.02095275,0.02821217,0.02860941,0.02445626,0.01841538,0.01196289,0.0131306,0.01762248,0.01398782,0.01319211,0.01480165,0.01071687,0.007661086,0.003065528,0.002589248,0.01033914,0.01147186,0.002817474,-0.007158472,-0.005931069,-2.550833e-05,-0.002707846,-0.002539594,-0.003190793,-0.007055314,-0.0053171,-0.006089144,-0.002328616,0.003785776,-0.001736605,-0.005535586,-0.003725289,-0.004714061,-0.006092199,-0.004015603,0.002861788,0.01124546,0.0137158,0.01044578,0.01081324,0.01043909,0.006563466,0.007487823,0.004233493,-0.002323247,-0.002383047,-0.003674499,-0.004933494,-0.003350959,-0.002691199,-0.0002831523,0.0004036654,-0.001556269,-0.001239235,-0.00303179,-0.005566286,-0.003701625,-0.002644745
-0.001772352,-0.001311448,0.0003876795,0.0004081084,-0.0003554848,0.000998156,0.001109318,-0.00314936,-0.008882086,-0.01048281,-0.004481786,0.004527594,0.008166536,0.002929029,-0.004486608,-0.004716759,-0.001637127,-9.695961e-05,0.001614149,0.002618655,0.004764628,0.005850534,0.002578509,0.0006765935,0.002137831,0.003519407,0.002715181,0.002370056,0.00329938,0.002356592,0.001481288,-0.0003403578,-0.002201276,0.0001238908,0.002344658,0.002705566,0.001281408,-0.0009489518,0.0008901394,0.004952111,0.007314656,0.004242222,-0.002776261,-0.004625377,-0.001945381,0.002561209,0.007382496,0.005729969,0.002901375,0.002895701,0.0005331674,0.0005518312,0.001286363,-0.0009255617,0.0006607596,0.001852535,-0.0002675897,-0.000394315,-0.0002794942,-0.0003163743,0.0001438252,0.001245999,0.003116783,0.002177658,8.747685e-05,-0.0002719175,0.001022103,0.003126034,0.002283709,0.0008851379,0.001932655,0.002270077,0.00224728,0.002175194,0.00174963,0.001420277,0.0002974045,0.0006647435,0.001911122,0.00177805,0.001086774,-0.0007161655,-0.001347448,-0.0003844911,-0.0001346739,0.000665801,0.0006559516,0.0002208732,0.001470475,0.001643769,-0.0001056598,-0.001682545,-0.001165447,0.0002412968,0.0002161622,-0.0001016283,-0.001545708,-0.003518027,-0.003203586,-0.002375635,-0.001825478,-0.001753681,-0.002503634,-0.002611855,-0.002714869,-0.001748359,6.586793e-05,-4.951748e-05,-0.0008981547,-0.001478435,-0.0006984065,0.000440915,-0.001206032,-0.002606733,-0.001985628,-0.001229639,-0.001129047,-0.001333723,0.000458441,0.002102873,0.001358386,0.0008196291,-0.0002116411,-0.001914734,-0.001631468,-0.0008671074,-0.001171848,-2.791736e-05
-0.01018541,-0.01125254,-0.0121963,-0.01114337,-0.007825615,-0.001033787,0.003850539,-0.0003516233,-0.004737375,-0.003945412,-0.004975113,-0.006048249,-0.004648472,-0.001638788,0.003605332,0.005257024,0.002393704,-0.0006982723,-0.005531715,-0.0111575,-0.01533268,-0.01527474,-0.01088979,-0.00956446,-0.009665561,-0.008732625,-0.009452605,-0.008210103,-0.007717272,-0.008055795,-0.007410384,-0.009625222,-0.008887594,-0.007882811,-0.009518091,-0.008084549,-0.007657796,-0.004415951,0.0004499875,-0.001523683,-0.003409245,-0.004295764,-0.007152848,-0.008046479,-0.008149167,-0.009851324,-0.0105419,-0.007638021,-0.004282001,-0.004194685,-0.005142322,-0.005051534,-0.007900585,-0.01200325,-0.01081536,-0.009352108,-0.01051385,-0.009039938,-0.006839299,-0.006250388,-0.005955263,-0.006397631,-0.006601456,-0.00544224,-0.003856929,-0.002837935,-0.003086418,-0.004574481,-0.00733629,-0.00843764,-0.005469174,-0.004142664,-0.005924252,-0.007195491,-0.008326246,-0.008167899,-0.006225295,-0.003859694,-0.003188715,-0.004081277,-0.003386521,-0.003710898,-0.006195435,-0.007462971,-0.005766133,-0.00307357,-0.003851369,-0.003758605,-0.001468465,-0.002462883,-0.002536822,-0.001536574,-0.003697572,-0.008843626,-0.01466167,-0.01250289,-0.006846302,-0.006415235,-0.002983671,0.0007849424,-0.0001100699,1.964319e-05,-0.001568928,-0.003956685,-0.005599697,-0.007100791,-0.005044737,-0.004080598,-0.002015576,0.001713242,-0.0001358925,-0.0003525902,0.001116772,0.0001084927,0.001756904,0.003161085,0.002886354,0.003001412,0.003565424,0.003913235,0.00173364,0.0008790649,0.003319797,0.005359476,0.004399398,-1.829581e-05,-0.002481271,-0.001235196
0.001053255,0.001227295,-0.006004362,-0.008042814,-0.006045211,-0.005614841,-0.00293945,-0.001349962,0.001680984,0.003860562,0.0007004927,-0.001355933,-0.003865603,-0.003100434,0.002034798,0.00191186,-0.0002527149,-0.002242471,-0.004317535,-0.007194851,-0.01268424,-0.01146728,-0.00675649,-0.005141939,-0.002170144,-0.005914338,-0.01268042,-0.01040767,-0.006662952,-0.003185698,-0.0005089494,-0.002894676,-0.006234218,-0.01080015,-0.01102115,-0.005668005,-0.003917785,-0.001011636,0.0002167201,-0.002559828,0.0004190649,0.000559708,-0.001983923,0.0007610699,-0.001848909,-0.007844772,-0.009795951,-0.008854368,-0.004676575,-0.002419232,-0.001374871,-0.001094204,-0.007384436,-0.01219319,-0.009649446,-0.007768295,-0.01030535,-0.0126113,-0.01272897,-0.01320838,-0.01260342,-0.01144203,-0.0120302,-0.01278381,-0.01333336,-0.01494756,-0.01567863,-0.009798396,-0.004299102,-0.004327871,-0.003051223,-0.004402753,-0.005266994,-0.004967437,-0.008718724,-0.01068917,-0.01403569,-0.01036725,-0.000379592,-0.001602285,-0.002729778,-0.002116936,-0.007119986,-0.009632604,-0.00875597,-0.008067118,-0.01012461,-0.00958633,-0.008028755,-0.009118071,-0.004791155,-0.001709156,-0.003645468,-0.005548018,-0.007449106,-0.00578841,-0.004541142,-0.006060352,-0.005563816,-0.001605122,0.002886305,0.001925585,-0.0006791725,-0.001627006,-0.003674206,-0.005533498,-0.00892129,-0.01131816,-0.0079675,-0.003316441,-0.0006254572,0.0003152164,-0.0004743121,-0.001904192,-0.002079963,0.001764932,0.006107054,0.004255723,0.001266921,0.0005853463,-0.002892971,-0.003828904,-0.001941031,-0.003551131,-0.002159595,-0.0003940891,-0.002793759,-0.004580604
-0.03751574,-0.033097,-0.03036013,-0.02500934,-0.01926447,-0.01017652,-0.001797719,-0.005482441,-0.007691706,-0.003542818,0.003283969,0.01036105,0.005508295,-0.004770016,-0.01085442,-0.02038051,-0.0293615,-0.02890334,-0.02720769,-0.02777876,-0.02634784,-0.02653885,-0.02925588,-0.03191293,-0.03111694,-0.02710511,-0.02328726,-0.01890386,-0.01902006,-0.02446015,-0.02749654,-0.02466923,-0.01640741,-0.009304374,-0.006801064,-0.006188071,-0.006304192,-0.01217011,-0.02721833,-0.03497128,-0.03086509,-0.03052088,-0.02943968,-0.0211729,-0.01366752,-0.01141247,-0.01071211,-0.007396116,-0.008562034,-0.0168069,-0.02417346,-0.02798213,-0.02819325,-0.02670861,-0.02265879,-0.01685054,-0.01753979,-0.01921383,-0.0170941,-0.01879399,-0.02059945,-0.02090983,-0.02211369,-0.02023537,-0.01942932,-0.01909099,-0.01481631,-0.01397905,-0.01798378,-0.02128201,-0.0221773,-0.02168455,-0.02305333,-0.02374575,-0.01934459,-0.01434636,-0.01371008,-0.01472702,-0.01421722,-0.01449733,-0.01569374,-0.01509863,-0.01394481,-0.01350426,-0.01406092,-0.01609727,-0.01907047,-0.02287743,-0.02490169,-0.01887779,-0.009240632,-0.006409626,-0.003054371,0.001201571,-0.0001377585,0.003428959,0.001425367,-0.008685232,-0.007466372,-0.009431126,-0.01684163,-0.01770179,-0.01902371,-0.01587189,-0.01281615,-0.01148091,-0.004276661,-0.004250235,-0.007175448,-0.005461178,-0.007880848,-0.008620544,-0.006980584,-0.007683533,-0.007058944,-0.008940122,-0.01343258,-0.01660352,-0.01942375,-0.02011425,-0.01954049,-0.01705672,-0.01391085,-0.01531618,-0.01781555,-0.02015042,-0.01695977,-0.007120059
-0.01288632,-0.01691822,-0.01618518,-0.0120633,-0.006651224,-0.01244035,-0.01869854,-0.01729011,-0.02039631,-0.02332382,-0.01974539,-0.01199548,-0.006423146,-0.01238612,-0.01877187,-0.01485568,-0.01444504,-0.01711497,-0.01448319,-0.01300332,-0.01070677,-0.009098077,-0.01102559,-0.009340873,-0.008213288,-0.008560041,-0.007383578,-0.007872981,-0.007756098,-0.009637307,-0.01420584,-0.01359462,-0.008229862,-0.004519803,-0.005202828,-0.006868842,-0.008104836,-0.01058811,-0.00976624,-0.006867264,-0.008822332,-0.01431289,-0.02243559,-0.02933957,-0.03298886,-0.03750257,-0.02818941,-0.01122052,-0.01459084,-0.01725376,-0.009329368,-0.01277453,-0.01366365,-0.009464953,-0.009236177,-0.005055375,-0.007446832,-0.01227895,-0.008943227,-0.01019227,-0.01218098,-0.01005391,-0.009717281,-0.008831462,-0.008612378,-0.008146719,-0.00537662,-0.003738178,-0.00321001,-0.004133074,-0.005087663,-0.003321364,-0.0022787,-0.003340397,-0.003775458,-0.003317613,-0.003565549,-0.005201733,-0.005150277,-0.001729117,0.0003093256,-0.0004354718,-0.001767048,-0.004178556,-0.004274501,-0.003949423,-0.01058227,-0.01614002,-0.01383519,-0.01039578,-0.008157137,-0.00628399,-0.004692428,-0.002031867,0.002810945,0.007471593,0.007778423,0.005385726,0.003951252,0.004750221,0.005176377,0.002716288,0.0001182932,-0.001981912,-0.003256389,-0.002614697,-0.002094315,-0.002412418,-0.003496587,-0.005415162,-0.008068159,-0.009002269,-0.004780998,-0.0005397305,-0.002132619,-0.003882146,-0.002370161,-0.002988493,-0.003030841,0.00186859,0.0047104,0.003312574,0.002958553,0.00337228,0.002577072,0.001401018,0.0004472376,0.001950985
-0.0008727416,-0.00548197,-0.00467823,-0.0002210346,0.001587686,0.009021307,0.02095275,0.02821217,0.02860941,0.02445626,0.01841538,0.01196289,0.0131306,0.01762248,0.01398782,0.01319211,0.01480165,0.01071687,0.007661086,0.003065528,0.002589248,0.01033914,0.01147186,0.002817474,-0.007158472,-0.005931069,-2.550833e-05,-0.002707846,-0.002539594,-0.003190793,-0.007055314,-0.0053171,-0.006089144,-0.002328616,0.003785776,-0.001736605,-0.005535586,-0.003725289,-0.004714061,-0.006092199,-0.004015603,0.002861788,0.01124546,0.0137158,0.01044578,0.01081324,0.01043909,0.006563466,0.007487823,0.004233493,-0.002323247,-0.002383047,-0.003674499,-0.004933494,-0.003350959,-0.002691199,-0.0002831523,0.0004036654,-0.001556269,-0.001239235,-0.00303179,-0.005566286,-0.003701625,-0.002644745,-0.00157401,0.0002007077,-0.0009700938,-0.0006730903,-0.0006928184,-0.002041379,-0.0002646857,-0.0002166353,-0.001553926,-0.0008952386,-0.001405698,-0.001195786,-0.0005789687,-0.002825694,-0.003764462,-0.001579606,-0.0007348377,-0.004878707,-0.008576417,-0.002905701,0.002852321,0.0006593508,0.001587809,0.004387022,0.001890948,0.00132264,0.001530382,-0.002582179,-0.00466437,-0.004718089,-0.006202821,-0.008205194,-0.01125805,-0.01130158,-0.01043999,-0.0120877,-0.00978944,-0.008615691,-0.00883228,-0.001895873,0.001873121,-0.001333422,-0.002343538,-0.001664854,-0.001345921,-0.001697437,-0.003775801,-0.005683045,-0.004501593,-0.002337768,-0.00222691,-0.002969221,-0.005609582,-0.00860554,-0.009408765,-0.01120791,-0.01322325,-0.01312072,-0.01211442,-0.009982768,-0.00753362,-0.00840847,-0.01115822,-0.01298664
8.747685e-05,-0.0002719175,0.001022103,0.003126034,0.002283709,0.0008851379,0.001932655,0.002270077,0.00224728,0.002175194,0.00174963,0.001420277,0.0002974045,0.0006647435,0.001911122,0.00177805,0.001086774,-0.0007161655,-0.001347448,-0.0003844911,-0.0001346739,0.000665801,0.0006559516,0.0002208732,0.001470475,0.001643769,-0.0001056598,-0.001682545,-0.001165447,0.0002412968,0.0002161622,-0.0001016283,-0.001545708,-0.003518027,-0.003203586,-0.002375635,-0.001825478,-0.001753681,-0.002503634,-0.002611855,-0.002714869,-0.001748359,6.586793e-05,-4.951748e-05,-0.0008981547,-0.001478435,-0.0006984065,0.000440915,-0.001206032,-0.002606733,-0.001985628,-0.001229639,-0.001129047,-0.001333723,0.000458441,0.002102873,0.001358386,0.0008196291,-0.0002116411,-0.001914734,-0.001631468,-0.0008671074,-0.001171848,-2.791736e-05,0.0005251613,-0.001863282,-0.001510231,0.001268348,0.001541097,0.0005468387,-0.001071298,-0.001719939,-0.000892265,-0.00125737,-0.001303539,-0.0009810209,-0.001318244,-0.001064263,-0.0003996915,0.002376535,0.005649551,0.004638576,0.001716622,-0.002094235,-0.006847138,-0.005862443,-0.002603416,-0.003230325,-0.001015248,0.001831808,0.001168786,0.0003623691,-0.00258719,-0.002581358,0.001470366,0.003025514,0.003733795,0.001870401,-0.0002119793,0.000944617,0.001955521,0.002602464,0.001366131,0.00066534,-0.0004588274,-0.004151469,-0.003591311,-0.001327598,-0.0001526874,0.001043492,0.0004073703,-0.0006137262,-0.00285751,-0.003824228,-0.001411447,0.00076549,0.001152786,0.0006270881,0.002528812,0.003517868,-0.0002480847,-0.002760569,0.0002524125,0.003752424,0.001626126,-0.0006975301,-0.001223266,-0.003328365
-0.003856929,-0.002837935,-0.003086418,-0.004574481,-0.00733629,-0.00843764,-0.005469174,-0.004142664,-0.005924252,-0.007195491,-0.008326246,-0.008167899,-0.006225295,-0.003859694,-0.003188715,-0.004081277,-0.003386521,-0.003710898,-0.006195435,-0.007462971,-0.005766133,-0.00307357,-0.003851369,-0.003758605,-0.001468465,-0.002462883,-0.002536822,-0.001536574,-0.003697572,-0.008843626,-0.01466167,-0.01250289,-0.006846302,-0.006415235,-0.002983671,0.0007849424,-0.0001100699,1.964319e-05,-0.001568928,-0.003956685,-0.005599697,-0.007100791,-0.005044737,-0.004080598,-0.002015576,0.001713242,-0.0001358925,-0.0003525902,0.001116772,0.0001084927,0.001756904,0.003161085,0.002886354,0.003001412,0.003565424,0.003913235,0.00173364,0.0008790649,0.003319797,0.005359476,0.004399398,-1.829581e-05,-0.002481271,-0.001235196,-0.0006040373,-0.0004965705,0.0004625159,0.000314742,-0.001811567,-0.002120625,0.001219098,0.004230338,0.002847205,0.0006585129,0.002317255,0.002358264,0.0008794516,0.0007460333,-0.001654818,-0.002131759,-0.00156625,-0.002162358,0.001947764,0.005564725,0.005214275,0.005275946,0.005152476,0.002925906,-0.0001096635,-0.0004540845,0.0004754047,0.004037771,0.00961986,0.007535935,0.002970017,0.002097032,0.001876779,0.006365139,0.00925414,0.006173304,0.005472043,0.004589956,0.003369215,0.003798814,0.002692003,0.004449849,0.005515028,0.003262001,0.004570991,0.003580168,-0.001904784,-0.004910137,-0.002598541,0.004177694,0.007733064,0.008437519,0.009530737,0.008875965,0.009660944,0.009364387,0.008052473,0.007088965,0.00365789,0.004438195,0.006296253,0.006489412,0.009518406,0.007404131
